False	First, the C-terminal  <e1> verprolin </e1> -cofilin-acidic domain was shown to be essential for the regulation of  <e2> actin </e2>  cytoskeleton.
False	In normal livers, E-cad, alpha-catenin and beta-catenin, but not CD44s, CD44v5, CD44v6,  <e1> CD44v7-8 </e1> , and  <e2> CD44v10 </e2> , were expressed at the cell membrane of normal intrahepatic bile ducts.
False	The most striking difference was in the relative preference for acetylation of histone H4 versus acetylation of histone H3: with the purified  <e1> acetylase </e1> , histone H4 in nucleosomes was acetylated to a much greater extent than was  <e2> histone </e2>  H3, whereas the reverse preference was found with the endogenous acetylase(s).
False	Although neither activation of BCK1 (MEKK) by the dominant BCK1-20 mutation nor increased dosage of MKK1 (MEK) or  <e1> MPK1 </e1>  (MAP kinase) mimicked PKC1 as a glc7-10 dosage suppressor, extra copies of genes encoding upstream components of the Pkc1p pathway such as ROM2, RHO2, HCS77/WSC1/ <e2> SLG1 </e2>  and MID2 also suppressed glc7-10 effectively.
False	Immunohistochemistry for a variety of cytokeratins (CKs) (8/18, 1/10, 7, and 20),  <e1> epithelial membrane antigen </e1>  (EMA), S-100 protein, vimentin  <e2> CD34 </e2> , type IV collagen, smooth muscle actin, smooth muscle myosin heavy chain, calponin, and glial fibrillary acid protein was performed.
False	To determine the phenotypes of smooth muscle cells (SMCs) in such lesions, the authors conducted an immunohistochemical analysis of lung tissues from two patients with PPH, using two anti <e1> muscle actin </e1>  antibodies, HHF35 and CGA7, and two anti-SMC myosin heavy chain markers, anti- <e2> SM1 </e2>  and anti-SM2 antibodies and related antibodies.
True	Here we demonstrate that  <e1> type XIII collagen </e1>  is concentrated in cultured skin fibroblasts and several other human mesenchymal cell lines in the focal adhesions at the ends of actin stress fibers, co-localizing with the known focal adhesion components  <e2> talin </e2>  and vinculin.
True	Here we show that the N-terminal domain of  <e1> ActA </e1>  binds one actin monomer, in a  <e2> profilin </e2> -like fashion, and Arp2/3 complex and mimics the C-terminal domain of WASp family proteins in catalyzing filament barbed end branching by Arp2/3 complex.
False	The sizes and characteristics of each of the proteins determined from various radiolabelling experiments allowed preliminary identification of the proteins as the large (L; 190 kDa), haemagglutinin neuraminidase (HN; 74 kDa), nucleocapsid (N; 66 kDa), fusion (F0; 63 kDa), phosphoprotein (P; 49 kDa), matrix (M; 43 kDa) and non-structural (V; 35 kDa)  <e1> p <e2> roteins </e1>  </e2> .
True	 <e1> ActA </e1>  appears to control at least four functions that collectively lead to actin-based motility: (1) initiation of  <e2> actin </e2>  polymerization, (2) polarization of ActA function, (3) transformation of actin polymerization into a motile force and (4) acceleration of movement mediated by the host protein profilin.
False	These proteins also compose the essential heterotrimeric splicing factor  <e1> SF3a </e1> , and products of yeast pre-mRNA processing genes PRP9,  <e2> PRP11 </e2> , and PRP21 are their likely yeast counterparts.
False	From these observations it is concluded that (i) RAD52 is required for high levels of both gene conversions and reciprocal crossovers, (ii) that RAD51 is not required for intrachromosomal crossovers, and (iii) that  <e1> RAD51 </e1>  and RAD52 have different functions, or that RAD52 has functions in addition to those of the Rad51/ <e2> Rad52 </e2>  protein complex.
False	However, a number of mammalian DNA repair proteins lack NLS clusters; these proteins include  <e1> ERCC1 </e1> , ERCC2 (XPD), mouse RAD51, and the  <e2> HHR23B </e2> /p58 and HHR23A subunits of XPC.
False	In this study we have used the yeast two-hybrid system to map the domains on alpha-catenin that allow it to associate with  <e1> beta-catenin </e1> /plakoglobin and with  <e2> alpha-actinin </e2> .
False	The  <e1> phosphoprotein </e1>  ( <e2> P </e2> ) of vesicular stomatitis virus (VSV) serotypes New Jersey [P(NJ)] and Indiana [P(I)] contains a highly conserved carboxy-terminal domain which is required for binding to the cognate N-RNA template as well as to form a soluble complex with the nucleocapsid protein N in vivo.
False	These proteins each have a  <e1> verprolin </e1> -homology (V) domain,  <e2> cofilin </e2> -homology (C) domain and an acidic (A) region at the C-terminus, through which they activate the Arp2/3 complex, leading to rapid actin polymerization.
True	Armadillo (Arm) repeat 10 to the COOH terminus of beta-catenin is involved in binding to CBP, whereas beta-catenin interacts directly with the  <e1> CREB </e1> -binding domain of  <e2> CBP </e2> .
False	Thus,  <e1> beta-catenin </e1> ,  <e2> E-cadherin </e2> , and alpha-catenin have similar prognostic values.
False	In vitro studies indicated that suramin completely blocked PDGF receptor activation or phosphorylation stimulated by  <e1> PDGF-AB </e1> , inhibited activation of mitogen-activated protein kinase (ERK) kinases ( <e2> MEK1 </e2> /2) and ERK1/2, and abrogated transcription factor AP-1 DNA-binding activity.
False	Immunoprecipitation of metabolically labeled proteins with  <e1> HECD-1 </e1>  revealed three bands corresponding to E-cadherin, alpha-catenin, and gamma-catenin and a 79-kDa band which was apparently smaller than that of normal  <e2> beta-catenin </e2> , indicating truncated beta-catenin.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone  <e1> H1(0) </e1> , four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone H2A.X, histone H2A.Z, histone H2B, three histone  <e2> H3 </e2>  variants and histone H4.
False	Notably, the two pro-apoptotic adapter proteins  <e1> TRADD </e1>  and  <e2> FADD </e2>  are also involved in the activation of A-SMase.
True	This effect is specific to profilin and gelsolin because other cytoskeletal proteins such as  <e1> tau </e1>  or actin do not affect  <e2> PI 3-kinase </e2>  activity.
False	Expression of the A8R and  <e1> A23R </e1>  genes occurred between 1 and 5 h after vaccinia virus infection and was not prevented by an inhibitor of DNA replication, consistent with a role for  <e2> VITF-3 </e2>  in specifically regulating intermediate transcription in vivo.
True	Co-localization of  <e1> glucokinase </e1>  with  <e2> actin </e2>  filaments.
False	Here we show that  <e1> cdc12p </e1>  is a member of a family of proteins including Drosophila  <e2> diaphanous </e2> , Saccharomyces cerevisiae BNI1, and S. pombe fus1, which are involved in cytokinesis or other actin-mediated processes.
True	Acanthamoeba actin and profilin can be cross-linked between glutamic acid 364 of  <e1> actin </e1>  and lysine 115 of  <e2> profilin </e2> .
False	Archaeal histones are most similar to the globular histone fold region of eukaryal  <e1> histone </e1>  H4, and the results reported are consistent with archaeal  <e2> nucleosomes </e2>  resembling the structure formed by eukaryal histone (H3+H4)2tetramers.
False	Treatment with HNE resulted in activation of extracellular signal-regulated protein kinases ERK1 and ERK2, induction of  <e1> c-fos </e1>  and c-jun protein expression, and an increase in transcription factor  <e2> AP-1 </e2>  DNA binding activity.
False	The findings suggest that M1  <e1> muscarinic receptors </e1>  are involved in muscarinic receptor-mediated enhancement of IL-2 production in Jurkat cells and that the transcription factor AP-1 and pathways via mitogen-activated protein kinase ( <e2> MAPK </e2> )/extracellular signal regulated protein kinase and c-Jun N-terminal kinase, but not via p38 MAPK, may be involved in the muscarinic receptor-mediated enhancement of IL-2 production.
False	The inhibitory effects of rapamycin on bombesin-stimulated cell cycle progression did not involve accumulation of the cyclin-dependent kinase inhibitor p27( <e1> kip1 </e1> ) but a striking inhibition of the expression of  <e2> cyclin D1 </e2> .
False	The findings suggest that M1 muscarinic receptors are involved in  <e1> muscarinic receptor </e1> -mediated enhancement of IL-2 production in Jurkat cells and that the transcription factor AP-1 and pathways via mitogen-activated protein kinase (MAPK)/extracellular signal regulated protein kinase and c-Jun N-terminal kinase, but not via p38 MAPK, may be involved in the  <e2> muscarinic receptor </e2> -mediated enhancement of IL-2 production.
False	We tested for the presence of  <e1> alpha-smooth muscle actin </e1> , tropomyosin,  <e2> desmin </e2> , smooth muscle myosin (heavy chain) and cytoskeletal proteins vimentin and cytokeratin.
False	RAD51,  <e1> RAD52 </e1> ,  <e2> RAD57 </e2> , and RAD59 were required for efficient gap repair using either chromosomal or plasmid donors.
False	Analysis of the formation of the calf spleen complex in the presence of varying concentrations of divalent cations gave evidence for the presence of a high-affinity divalent-cation-binding site on the spleen actin ( <e1> beta </e1> ,  <e2> gamma </e2> ) which appears to regulate the interaction with profilin.
True	The microvillus cytoskeleton, isolated from chicken intestinal epithelial cell brush borders, is known to contain five major protein components, the 110,000-dalton polypeptide, villin (95,000 daltons),  <e1> fimbrin </e1>  (68,000 daltons),  <e2> actin </e2>  (43,000 daltons), and calmodulin (17,000 daltons).
False	In cell extracts, we found that complementary strand synthesis was inhibited by the  <e1> cyclin-dependent kinase inhibitor </e1>  p21(WAF1/CIP1) and rescued by the addition of  <e2> proliferating cell nuclear antigen </e2> , arguing for the involvement of DNA polymerase (Pol) delta in the conversion reaction.
False	Here we describe the  <e1> TNF </e1> -dependent activation of acid SMase (A-SMase) through the  <e2> p55 </e2>  TNF receptor-associated proteins TRADD and FADD.
False	Compared with control and contralateral kidneys, the ligated kidneys displayed a dynamic expression of mRNAs for many apoptosis-related molecules, which included an up to threefold increase for Fas, Fas ligand, TNF-R1, TRAIL, TRADD,  <e1> RIP </e1> , and caspase-8, and an up to twofold increase for  <e2> FADD </e2>  and FAP, but there was little change for FAF.
False	The radioresistant N10 and parental KB cell lines were examined for the expression of human DNA repair genes which were related to the repair of radiation-induced DNA damage by northern blot analysis using five kinds of DNA probes (XRCC1,  <e1> XRCC3 </e1> ,  <e2> XRCC5 </e2> , RAD51, RAD52).
False	Although neither activation of BCK1 ( <e1> MEKK </e1> ) by the dominant BCK1-20 mutation nor increased dosage of MKK1 (MEK) or MPK1 (MAP kinase) mimicked PKC1 as a glc7-10 dosage suppressor, extra copies of genes encoding upstream components of the Pkc1p pathway such as ROM2,  <e2> RHO2 </e2> , HCS77/WSC1/SLG1 and MID2 also suppressed glc7-10 effectively.
False	The most striking difference was in the relative preference for acetylation of histone H4 versus acetylation of histone H3: with the purified acetylase,  <e1> histone </e1>  H4 in nucleosomes was acetylated to a much greater extent than was  <e2> histone </e2>  H3, whereas the reverse preference was found with the endogenous acetylase(s).
False	To test these models in living cells using imaging techniques, we prepared a new fluorescent analog of actin that bound profilin, a protein that interacts with phosphoinositides and actin-monomers in a mutually exclusive manner, with an order of magnitude greater affinity (Kd = 3.6 microM) than cys-374-labeled  <e1> actin </e1>  (Kd > 30 microM), yet retained the ability to inhibit  <e2> DNase I </e2> .
False	By using a chromatin immunoprecipitation (ChIP) assay, we observed that histone H4, and not  <e1> histone </e1>  H3, was acetylated from the endogenous p21/waf1 promoter in vivo, implying that  <e2> CBP </e2> /p300, and not the SAGA complex, was critical in complexing with E2A in up-regulation of p21/waf1 in HTLV-1-infected cells.
False	The titration of pyrene-labeled rabbit skeletal actin with human  <e1> profilin </e1>  yielded a Kd of 2.8 microM, similar to the Kd of 2.0 microM for the interaction between yeast  <e2> profilin </e2>  and pyrene-labeled yeast actin.
False	However, in non-adherent cells no molecular mechanism has yet been proposed for the cell adhesion-dependent up-regulation of the p27  <e1> cyclin-dependent kinase inhibitor </e1>  (CKI), and the associated inhibition of  <e2> cyclin E </e2> -CDK2.
False	Here, we designed a genetic screen for mutant strains defective for filamentous growth (dfg) to identify novel targets of the filamentation signaling pathway, and we thereby identified 16 different genes, CDC39, STE12, TEC1, WHI3, NAB1, DBR1, CDC55, SRV2, TPM1, SPA2,  <e1> BNI1 </e1> , DFG5, DFG9,  <e2> DFG10 </e2> , BUD8 and DFG16, mutations that block filamentous growth.
False	These findings suggest that this novel RhoGAP is involved in the Rho signalling pathway, probably downstream of Rho activation, and mediates the stimulation of  <e1> PLC-delta </e1> , which leads to actin-related cytoskeletal changes through the hydrolysis of PIP2, which binds to actin binding proteins such as  <e2> gelsolin </e2>  and profilin.
False	A null mutation of the actin gene ( <e1> ACT1 </e1> ) is lethal, but null mutations in the tropomyosin (TPM1),  <e2> fimbrin </e2>  (SAC6), Abp1p (ABP1), and capping protein (CAP1 and CAP2) genes have relatively mild or no effects.
False	The neoplastic cells were positive for vimentin, Factor-XIIIa, alpha-smooth muscle actin and CD34, but negative for desmin,  <e1> calponin </e1> , high molecular weight caldesmon, smooth muscle myosin heavy chain,  <e2> collagen type IV </e2> , laminin and S-100 protein.
False	Immunohistochemistry for a variety of cytokeratins ( <e1> CKs </e1> ) (8/18, 1/10, 7, and  <e2> 20 </e2> ), epithelial membrane antigen (EMA), S-100 protein, vimentin CD34, type IV collagen, smooth muscle actin, smooth muscle myosin heavy chain, calponin, and glial fibrillary acid protein was performed.
False	 <e1> act1-157 </e1> , an  <e2> actin </e2>  mutant with an increased intrinsic rate of nucleotide exchange, suppressed defects in actin organization, cell growth, and fluid-phase endocytosis of pfy1-4, a profilin mutant defective in actin binding.
False	beta-catenin, but not E-cadherin,  <e1> p120 </e1> ( <e2> cas </e2> ) or alpha-catenin, becomes stabilized when proteasome-mediated proteolysis is inhibited and this leads to the accumulation of multi-ubiquitinated forms of beta-catenin.
False	Several proteins, such as calmodulin,  <e1> calbindin </e1> ,  <e2> actin </e2> , tubulin, and fimbrin, have previously been described.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix (M), fusion (F), and large protein (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position  <e1> N </e1> : 1301-1700, P: 1751-2190, M: 3571-4057, F: 6621-7210,  <e2> L </e2> : 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
False	Pulse-chase biosynthetic labeling experiments demonstrated that contractile arrest accelerated the loss of isotopic tracer from the total myofibrillar protein fraction, myosin heavy chain ( <e1> MHC </e1> ), and  <e2> actin </e2> , but not desmin.
False	Transcriptional expression of TNFR1(p55), as well as that of FLICE,  <e1> Fas </e1> ,  <e2> FADD </e2> , DR3, FAF, TRADD, and RIP was similar in these cell lines, indicating that the susceptibility to TNFalpha-induced apoptosis may not be determined by the constitutive expression level of these factors.
False	A null mutation of the actin gene ( <e1> ACT1 </e1> ) is lethal, but null mutations in the tropomyosin (TPM1), fimbrin (SAC6), Abp1p (ABP1), and capping protein ( <e2> CAP1 </e2>  and CAP2) genes have relatively mild or no effects.
False	As a consequence, in the presence of thymosin beta 4 (T beta 4), low amounts of  <e1> profilin </e1>  promote extensive actin assembly off of the pool of actin- <e2> T beta 4 </e2>  complex.
True	We have biochemically identified the Saccharomyces cerevisiae homologue of the mammalian  <e1> actin binding protein </e1>   <e2> cofilin </e2> .
True	Complete gene sequences for the nucleocapsid protein (N) and  <e1> phosphoprotein </e1>  ( <e2> P </e2> /V) have been determined and recombinant N and V proteins produced in baculovirus.
False	Immunohistochemistry for a variety of cytokeratins (CKs) (8/18,  <e1> 1 </e1> /10, 7, and 20), epithelial membrane antigen (EMA), S-100 protein, vimentin CD34, type IV collagen, smooth muscle actin, smooth muscle myosin heavy chain, calponin, and  <e2> glial fibrillary acid protein </e2>  was performed.
False	WASp contains a binding motif for the Rho GTPase  <e1> CDC42Hs </e1>  as well as verprolin/cofilin-like actin-regulatory domains, but no specific actin structure regulated by  <e2> CDC42Hs </e2> -WASp has been identified.
False	The muscle-related genes included actin, tropomyosin, troponin I, myosin regulatory light chain,  <e1> myosin light chain kinase </e1> , myosin heavy chain, calmodulin,  <e2> calponin </e2> , calcium vector protein, creatine kinase, muscle LIM protein, and SH3-binding glutamate-rich protein, suggesting that vertebrate skeletal and smooth muscle-type genes are simultaneously expressed in the amphioxus notochord.
False	Expression of beta-catenin was investigated in normal breast tissue and 66 breast carcinomas in conjunction with expression of epithelial cadherin ( <e1> E-CD </e1> ) and  <e2> alpha-catenin </e2> .
False	Other mammalian  <e1> actin-binding proteins </e1>  such as profilin and CapG but also fragmin from Physarum polycephalum are similar targets for PIP2-stimulated pp60( <e2> c-src </e2> ) phosphorylation.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix (M), fusion ( <e1> F </e1> ), and large protein ( <e2> L </e2> ) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position N: 1301-1700, P: 1751-2190, M: 3571-4057, F: 6621-7210, L: 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
False	 <e1> Green fluorescent protein </e1> -tagged ORC1 associated with chromatin throughout mitosis in living cells and co-localized with  <e2> ORC4 </e2>  in metaphase spreads.
False	By indirect immunofluorescence, both R. rickettsii and Listeria monocytogenes actin tails were shown to contain the cytoskeletal proteins  <e1> vasodilator-stimulated phosphoprotein </e1>   <e2> profilin </e2> , vinculin, and filamin.
False	Unexpectedly, treatment with the  <e1> actin </e1> -depolymerizing drug latrunculin-A disrupted the medial region targeting pattern, and cells deficient in the  <e2> actin-binding proteins </e2>  tropomyosin and profilin also did not exhibit medial GFP-Cdc42p staining.
False	To test for regional differences in the rates of synthesis and degradation of contractile proteins during normal physiological growth of the heart in vivo, fractional rates of protein accumulation and synthesis were assessed for total protein,  <e1> myosin heavy chain </e1> , myosin light chain,  <e2> phosphorylatable myosin light chain </e2> , and actin in the right and left ventricular free walls of growing, New Zealand White rabbits.
False	The undifferentiated cells (a) were unable to spread on  <e1> gelatin </e1>  or laminin and grew as rounded colonies, although they were able to spread on fibronectin (b) showed reduced adhesion to laminin, but not fibronectin (c) expressed much reduced levels of beta1 integrin, although levels of alpha5 and alphaV were wild-type (d) were less polarized with increased membrane protrusions compared with a vinculin (-/-) ES cell mutant (e) were unable to assemble  <e2> vinculin </e2>  or paxillin-containing focal adhesions or actin stress fibers on fibronectin, whereas vinculin (-/-) ES cells were able to assemble talin-containing focal adhesions.
False	We found that the expression of all these genes, including thymidylate synthase (TS), dihydrofolate reductase (DHFR),  <e1> ribonucleotide reductase </e1>  (PNR), proliferating cell nuclear antigen (PCNA), histone H1, histone H2A + 2B,  <e2> histone </e2>  H3, and histone H4, was induced to high levels in young IMR-90 cells but not in old IMR-90 cells.
False	The two cardiac myosin heavy chain isoforms, alpha and beta, differ functionally,  <e1> alpha Myosin </e1>  exhibits higher actin-activated ATPase than does beta myosin, and hearts expressing  <e2> alpha myosin </e2>  exhibit increased contractility relative to hearts expressing beta myosin.
False	ActA appears to control at least four functions that collectively lead to actin-based motility: (1) initiation of actin polymerization, (2) polarization of ActA function, (3) transformation of  <e1> actin </e1>  polymerization into a motile force and (4) acceleration of movement mediated by the host protein  <e2> profilin </e2> .
False	We previously showed that actin is transported in an unassembled form with its associated proteins actin depolymerizing factor,  <e1> cofilin </e1> , and  <e2> profilin </e2> .
True	Like actin, the  <e1> actin </e1> -associated proteins filamin,  <e2> talin </e2>  and the beta 1 integrin subunit were also found to accumulate around entering bacteria.
False	A null mutation of the  <e1> actin </e1>  gene (ACT1) is lethal, but null mutations in the tropomyosin (TPM1), fimbrin (SAC6), Abp1p (ABP1), and  <e2> capping protein </e2>  (CAP1 and CAP2) genes have relatively mild or no effects.
False	In the budding yeast Saccharomyces cerevisiae, the DNA damage-induced G2 arrest requires the checkpoint control genes RAD9, RAD17, RAD24, MEC1,  <e1> MEC2 </e1>  and  <e2> MEC3 </e2> .
False	The results indicate that (a) plakoglobin and beta-catenin differ in their nuclear translocation and complexing with LEF-1 and vinculin; (b) LEF-1-dependent transactivation is preferentially driven by  <e1> beta-catenin </e1> ; and (c) the cytoplasmic partners of beta-catenin,  <e2> cadherin </e2>  and alpha-catenin, can sequester it to the cytoplasm and inhibit its transcriptional activity.
True	The  <e1> APC </e1>  protein and  <e2> E-cadherin </e2>  form similar but independent complexes with alpha-catenin, beta-catenin, and plakoglobin.
False	The proposed LNYV genomic map is 3'- <e1> N </e1> -4a-4b- <e2> M </e2> -G-L-5', where N is the nucleocapsid protein gene; 4a and 4b are two genes, one of which codes for the proposed phosphoprotein P and the other for a putative protein of unknown function; M is the proposed matrix protein gene; G is the proposed glycoprotein gene; and L is the proposed transcriptase gene.
False	To clarify the relation between alteration of expression of  <e1> cell adhesion molecules </e1>  and progression of extrahepatic bile duct carcinomas 55 cases were immunohistochemically examined for  <e2> E-cadherin </e2> , alpha-catenin, beta-catenin, and CD44, with additional reverse transcription-polymerase chain reaction and Southern blotting hybridization (RT-PCR/SBH) assays.
False	In three of the cell lines with  <e1> CTNNB1 </e1>  mutations, complexes of beta-catenin with alpha-catenin and  <e2> APC </e2>  were detectable.
False	METHODS: Tumor samples from 77 patients with squamous cell carcinoma of the esophagus were immunohistochemically evaluated for the expression of 10 molecules: the cell cycle-related molecules of cyclin D1, Rb, p16INK4,  <e1> p27KIP1 </e1> , and  <e2> PCNA </e2> ; the cell-cell adhesion molecules of E-cadherin, alpha-catenin, and beta-catenin; and the heat shock proteins of HSP27 and HSP70.
True	Effects of profilin- <e1> annexin I </e1>  association on some properties of both  <e2> profilin </e2>  and annexin I: modification of the inhibitory activity of profilin on actin polymerization and inhibition of the self-association of annexin I and its interactions with liposomes.
False	Seventeen embryonic genes were identified as  <e1> embryonic alpha-tubulin </e1> , embryonic beta-tubulin, hnRNP,  <e2> protein L-isoaspartyl methyltransferase </e2>  (PIMT), ferritin heavy chain, type IV collagen, actin-binding protein cofilin, profilin and nine novel sequences designated as A1-9.
False	Recently we have identified an alpha-catenin binding site in  <e1> beta-catenin </e1>  and  <e2> plakoglobin </e2>  and postulated, based on sequence analysis, that these protein-protein interactions are mediated by a hydrophobic interaction mechanism.
True	Recombinant plant (birch)  <e1> profilin </e1>  was analyzed for its ability to promote  <e2> actin </e2>  polymerization from the actin:thymosin beta4 and beta9 complex.
False	The Arp2/3 complex with full-length  <e1> Scar </e1> , Scar containing P, W, and A domains, or Scar containing W and A domains overcomes inhibition of nucleation by the actin monomer-binding protein  <e2> profilin </e2> , giving active nucleation over a low background of spontaneous nucleation.
False	 <e1> MLL </e1>  is fused in-frame to a different exon of CBP in two patients producing chimeric proteins containing the AT-hooks, methyltransferase homology domain, and transcriptional repression domain of MLL fused to the  <e2> CREB </e2>  binding domain or to the bromodomain of CBP.
True	The Schizosaccharomyces pombe  <e1> rhp51+ </e1> , rad22+ and rhp54+ genes are homologous to  <e2> RAD51 </e2> , RAD52 and RAD54 respectively, which are indispensable in the recombinational repair of double-strand breaks (DSBs) in Saccharomyces cerevisiae.
False	Both tyrosine phosphorylation and association of beta-catenin with  <e1> EGFR </e1>  were inhibited by tyrphostin, a specific inhibitor of the EGFR tyrosine kinase, whereas dissociation of  <e2> alpha-catenin </e2>  from E-cadherin was not.
False	Expression of  <e1> c-Myc </e1>  or cyclin D1 was sufficient to activate cyclin E-Cdk2 by promoting the formation of high-molecular-weight complexes lacking the cyclin-dependent kinase inhibitor  <e2> p21 </e2> , as has been described, following estrogen treatment.
False	Abundance of  <e1> actin </e1> , talin, alpha 5 and beta 1 integrins,  <e2> pp125 </e2>  focal adhesion kinase, and alpha-catenin is not affected by the differential calreticulin expression.
False	We report here that LIMK1 and LIMK2 phosphorylate both  <e1> cofilin </e1>  and actin-depolymerizing factor ( <e2> ADF </e2> ) specifically at Ser-3 and exhibit partially distinct substrate specificity when tested using site-directed cofilin mutants as substrates.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix (M), fusion (F), and large  <e1> protein </e1>  (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position N: 1301-1700, P: 1751-2190, M: 3571-4057,  <e2> F </e2> : 6621-7210, L: 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
True	Chick embryo fibroblasts contain about 75-100 microM unpolymerized actin and at least four proteins which can bind  <e1> actin </e1>  monomers, actin depolymerizing factor ( <e2> ADF </e2> ), gelsolin, profilin, and thymosin beta4 (Tbeta4).
False	The amount of unassembled actin (12 microM) is accounted for by the sequestering functions of  <e1> T beta 4Xen </e1>  (20 microM) and  <e2> profilin </e2>  (5 microM), the barbed ends being capped.
False	Fusiform RPE, however, were not deficient in these proteins, expressing amounts of N-cadherin, alpha-catenin, beta-catenin, plakoglobin, p120,  <e1> alpha-actinin </e1>  and  <e2> vinculin </e2>  that were equivalent to epithelioid cells.
False	Here, we designed a genetic screen for mutant strains defective for filamentous growth (dfg) to identify novel targets of the filamentation signaling pathway, and we thereby identified 16 different genes, CDC39, STE12, TEC1, WHI3, NAB1, DBR1, CDC55,  <e1> SRV2 </e1> , TPM1, SPA2, BNI1,  <e2> DFG5 </e2> , DFG9, DFG10, BUD8 and DFG16, mutations that block filamentous growth.
False	Glutathione S-transferase pull-down performed with  <e1> Tax </e1>  deletion mutants and peptide competition have localized the site in Tax critical for binding CBP/p300 to a highly protease-sensitive region around amino acid residues 81 to 95 (81QRTSKTLKVLTPPIT95) which lies between the domains previously proposed to be important for  <e2> CREB </e2>  binding and Tax subunit dimerization.
False	However, once initiated, the synthesis of  <e1> muscle tropomyosin </e1>  mRNA continued in the presence of cycloheximide, while the expression of muscle actin, myosin heavy chain, and  <e2> myogenin </e2>  mRNA was abolished.
True	By two-hybrid screening we have identified two partners that directly associate with  <e1> TIF34 </e1> : PRT1, a previously characterized eIF3 subunit, and a novel protein of 33 kDa ( <e2> eIF3-p33 </e2> ) which is part of the eIF3 complex and has an RNA binding domain.
False	The sequences of the predicted  <e1> HMP-1 </e1> , HMP-2, and HMR-1 proteins are related to the  <e2> cell adhesion proteins </e2>  alpha-catenin, beta-catenin/Armadillo, and classical cadherin, respectively.
False	Quantitation of the appearance of  <e1> X22 </e1>  banding in primary cultures of myotubes indicates that it precedes that of other myofibrillar proteins and that assembly takes place in the following order: X22, titin, myosin heavy chain,  <e2> actin </e2> , and desmin.
True	The interaction of bovine respiratory syncytial virus (BRSV)  <e1> phosphoprotein </e1>  (P) with nucleocapsid ( <e2> N </e2> ) and large polymerase (L) proteins was investigated using an intracellular BRSV-CAT minigenome replication system.
True	Recent evidence that  <e1> profilin </e1>  inhibits  <e2> phospholipase C </e2>  and enhances nucleotide exchange of actin has led some to question whether profilin is ever truly an actin monomer sequestering agent.
False	Profilin is generally thought to regulate actin polymerization, but the observation that acidic phospholipids dissociate the complex of profilin and  <e1> actin </e1>  raised the possibility that  <e2> profilin </e2>  might also regulate lipid metabolism.
False	We found that the down-regulation of  <e1> E-cad </e1> , alpha-catenin, and  <e2> beta-catenin </e2>  expression significantly correlated with tumor high grade, but not with vascular invasion, metastasis, p53 expression, Ki-67 labeling, or c-erbB2 expression, except for beta-catenin, the down-regulation of which was associated with c-erbB2 down-regulation.
True	 <e1> PF4 </e1> -dependent downregulation of cyclin E- <e2> cdk2 </e2>  activity was associated with increased binding of the cyclin-dependent kinase inhibitor, p21(Cip1/WAF1), to the cyclin E-cdk2 complex.
False	We have shown that these proteins are indeed  <e1> nuclear basic proteins </e1> : the 14 kd is the  <e2> histone </e2>  H4, the 19 kd is the histone H3, and the 25 kd is the sperm-specific protein SP2.
False	The nucleotide sequences of nucleocapsid (N), phosphoprotein (P), matrix ( <e1> M </e1> ), fusion (F), and large protein (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position N: 1301-1700, P: 1751-2190, M: 3571-4057, F: 6621-7210,  <e2> L </e2> : 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
True	These results indicate that phosphorylation of LIM-kinase by  <e1> ROCK </e1>  and consequently increased phosphorylation of  <e2> cofilin </e2>  by LIM-kinase contribute to Rho-induced reorganization of the actin cytoskeleton.
False	By indirect immunofluorescence, both R. rickettsii and Listeria monocytogenes  <e1> actin </e1>  tails were shown to contain the cytoskeletal proteins vasodilator-stimulated phosphoprotein profilin, vinculin, and  <e2> filamin </e2> .
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions,  <e1> histone </e1>  H2A.1, histone H2A.2, oxidized histone  <e2> H2A.2 </e2> , histone H2A.X, histone H2A.Z, histone H2B, three histone H3 variants and histone H4.
