True	 <e1> Leptin </e1>  by intravenous or intracerebroventricular infusion for 5 h was associated with a decrease in  <e2> UCP-2 </e2>  mRNA in WAT (47-52%) and UCP-3 mRNA in SM (33-37%)
True	 <e1> Oxytocin </e1>  central injections to intact animals stimulated  <e2> insulin </e2>  synthesis and secretion without changing of islets area
True	The inhibitory action of  <e1> AVP </e1>  involves both the activation of  <e2> PKC </e2>  and the transcription of iNOS mRNA in cultured rat GMC
False	Western blots demonstrated expression of PKCalpha, betaI, epsilon, delta, and zeta in H9c2 cells; PKC inhibitors (staurosporine or Ro 31-8220) or down-regulation of  <e1> PKCalpha </e1> , betaI, epsilon, and delta by long-term (24 h) TPA treatment caused a partial blockade of the  <e2> AVP </e2> -induced response, whereas the A23187-induced AA release was unaffected by down-regulation of these isoforms
False	Leptin increased LPL mRNA by 80%,  <e1> UCP1 </e1>  mRNA twofold, and UCP3 mRNA levels by 62% in BAT, and increased  <e2> UCP2 </e2>  mRNA levels twofold in EWAT
True	The effect of  <e1> AVP </e1>  was also inhibited in the presence of the  <e2> protein kinase C </e2>  inhibitor calphostin C
True	The activity of the MAPKs, induced by  <e1> AVP </e1>  or PMA was inhibited by downregulation of  <e2> protein kinase C </e2>  (PKC), by the tyrosine kinase inhibitor genistein and by MAPK kinase (MEK) inhibitor, PD98059
False	In normal pancreatic islets,  <e1> UCP-2 </e1>  is upregulated by leptin and is low in  <e2> leptin </e2> -resistant islets of ZDF rats
False	The Ca2+ ionophore, A23187 or ionomycin, mimicked the effect of  <e1> AVP </e1> , whereas the  <e2> protein kinase C </e2>  (PKC) activator, TPA, only induced a slight increase in AA release
False	2) IGF-1, IGF-2, and  <e1> insulin </e1>  also induced a Ca2+ mobilization from the endoplasmic reticulum:  <e2> phospholipase C </e2>  (PLC) inhibitors, neomycin, or U-73122 partially blocked the intracellular [Ca2+]i increase induced by IGF-1 and insulin and totally inhibited the effect of IGF-2
False	Plasma concentrations of FSH,  <e1> leptin </e1> , CCK, GAL,  <e2> NPY </e2>  and insulin were determined using commercial RIA kits
True	These analyses indicate that GNB inhibits the  <e1> GA </e1> -induced expression of  <e2> alpha-amylase </e2>  by regulating one of the steps involved in ABA signaling, but not by acting as a weak ABA analog.
False	These diminished responses to  <e1> leptin </e1>  were associated with and may be the result of an impaired suppression of hypothalamic  <e2> NPY </e2>  mRNA levels
False	Furthermore, no association was found between the Gln27Glu or the Gly16Arg polymorphisms and plasma  <e1> leptin </e1>  or adipose tissue  <e2> UCP-1 </e2>  gene expression in either group
True	 <e1> AVP </e1>  induced a biphasic increase in diacylglycerol generation, characterized by an initial rapid rise and then a sustained elevation, and  <e2> PKC </e2>  activation, reflected by phosphorylation of a specific 80 kDa myristoylated alanine-rich PKC substrate (MARCKS)
False	The expression of uterine  <e1> UCP2 </e1>  and UCP3 were up-regulated by 3.2- and 1.5-fold, respectively, during the late stage of pregnancy with an increase of WAT  <e2> leptin </e2>  mRNA expression and exogenous administration of leptin resulted in induction of the uterine UCP2 and UCP3 levels
True	CONCLUSIONS: These data indicate that a residual endogenous  <e1> insulin </e1>  secretion exerts a partial protective action against the hypothalamic-pituitary disorder affecting the  <e2> OT </e2>  secretory system in IDDM
False	Species differences in the location of the Ca2+-dependent  <e1> PKC </e1>  isoforms suggest differences in function such as the relaying of photic or non-photic information to the clock mechanism, or the synchronization of  <e2> AVP </e2>  neurons and their subsequent output signals
False	Relative  <e1> UCP </e1>  expression levels were 100, 104, and 33 for  <e2> UCP1 </e2> , 100, 191, and 125 for UCP2 and 100, 107, and 29 for UCP3 in ad libitum fed control rats, in leptin-treated rats and in pair-fed control rats, respectively
False	 <e1> UCP2 </e1> , UCP3 and  <e2> leptin </e2>  gene expression: modulation by food restriction and leptin
False	CONCLUSION: The results reveal that simultaneous stimulation of the expression of certain ucp genes and the  <e1> leptin </e1>  gene can be achieved, and suggest that adrenergic regulation of the  <e2> leptin </e2>  gene and of genes of the ucp family in adipose tissues is the result of complex interactions between the different beta-AR pathways
True	The bovine ovarian granulosa cell model is a primary culture system where under stimulation by  <e1> insulin </e1>  or IGF-I and LH the endogenous  <e2> oxytocin </e2>  gene is massively upregulated
False	To elucidate the pathophysiologic significance of UCP3 and  <e1> UCP2 </e1>  in the effect of TZDs on glucose metabolism and energy expenditure, we examined their basal mRNA levels in the WAT, brown adipose tissue (BAT), and skeletal muscle from Wistar fatty rats, a rat model of NIDDM and obesity with leptin receptor defect, and investigated expression of the genes encoding  <e2> UCP3 </e2>  and UCP2 in Wistar fatty rats and in Wistar lean rats with 2-week oral administration of 3 mg x kg(-1) x day(-1) pioglitazone, a TZD derivative
True	Insulin secretion is regulated by changes in blood glucose, as well as by peptides from the gastrointestinal tract and neurotransmitters that activate the pancreatic islet adenylyl cyclase (e.g., glucagon-like peptide-1) and  <e1> phospholipase C </e1>  (PLC) (e.g., acetylcholine) signaling pathways to further potentiate glucose-induced  <e2> insulin </e2>  secretion
False	CONCLUSION: The results reveal that simultaneous stimulation of the expression of certain ucp genes and the leptin gene can be achieved, and suggest that adrenergic regulation of the  <e1> leptin </e1>  gene and of genes of the  <e2> ucp </e2>  family in adipose tissues is the result of complex interactions between the different beta-AR pathways
True	Intracerebroventricular injections of 200 ng  <e1> oxytocin </e1>  caused a significant rise not only of  <e2> insulin </e2>  but also of glucagon and glucose levels
False	 <e1> Insulin </e1>  secretion is regulated by changes in blood glucose, as well as by peptides from the gastrointestinal tract and neurotransmitters that activate the pancreatic islet adenylyl cyclase (e.g., glucagon-like peptide-1) and phospholipase C (PLC) (e.g., acetylcholine) signaling pathways to further potentiate glucose-induced  <e2> insulin </e2>  secretion
False	By comparison with the promoters of  <e1> alpha-amylase </e1>  genes, which are also induced by GA, we suggest that GARE is coupled with the upstream element and the pyrimidine box to form a  <e2> GA </e2>  response complex
True	Two nanograms  <e1> oxytocin </e1>  given ICV had no effect on glucagon and glucose levels but caused a significant rise in  <e2> insulin </e2>  levels at this time point
True	Quantitative studies at early times demonstrated that cycloheximide treatment of aleurone layers increased mRNA levels 4-fold, whereas a combination of  <e1> gibberellin </e1>  plus cycloheximide treatment was required to increase  <e2> alpha-amylase </e2>  mRNA levels to the same extent
True	 <e1> Oxy </e1> -induced  <e2> insulin </e2>  release was not altered by pretreatment with pertussis toxin (PT)
False	With regard to  <e1> CK2 </e1> , phosphorylation occurs at Ser 154 with a stoichiometry of about 0.1 mol phosphate/mol rbPrP, which is doubled by mild heat treatment of  <e2> rbPrP </e2> 
True	SP ewes also had greater incorporation of [3H]inositol into inositol trisphosphate (IP3) (+3449%, p less than 0.01) and total inositol phosphate (IP) (+760%, p less than 0.08), in response to  <e1> oxytocin </e1> , than did oCSP ewes (+553 and +168% for  <e2> IP3 </e2>  and total IP, respectively) in endometrium collected at ovariectomy/hysterectomy on Day 16
True	The current study demonstrates that  <e1> leptin </e1>  rapidly influences the secretion of hypothalamic  <e2> NPY </e2>  and CRH and that these actions of leptin within the hypothalamus are restrained by the presence of endogenous corticosterone
True	The addition of  <e1> AVP </e1>  increased  <e2> protein kinase C </e2>  activity in cardiac myocytes, and its effect was significantly inhibited in the presence of calphostin C
True	Melatonin inhibits  <e1> oxytocin </e1>  response to  <e2> insulin </e2> -induced hypoglycemia, but not to angiotensin II in normal men
True	UCP2,  <e1> UCP3 </e1>  and leptin gene expression: modulation by food restriction and  <e2> leptin </e2> 
True	By directly regulating the expression of enzymes of free fatty acid metabolism and of  <e1> UCP-2 </e1> ,  <e2> leptin </e2>  controls intracellular triglyceride content of certain nonadipocytes, as well as adipocytes
False	Both p-nitrophenylphosphatidylcholine hydrolytic activity and liposome lytic activity of insulin- <e1> phospholipase C </e1>  conjugate were inhibited in the presence of  <e2> insulin </e2>  antiserum
False	We examined whether tolbutamide and diazoxide, which close or open ATP-sensitive K(+) channels (K(ATP) channels), respectively, interact with  <e1> PLC </e1> -linked Ca(2+) signals in HIT-T15 and mouse beta-cells and with PLC-linked  <e2> insulin </e2>  secretion from HIT-T15 cells
False	Our data demonstrate, that activation of mitogen activated protein (MAP) kinase alone is sufficient to promote APP secretion, whereas inhibition of MAP kinase will reduce  <e1> APP </e1>  secretion only when  <e2> phospholipase Cgamma </e2>  or phosphatidylinositol 3-kinase are additionally inhibited
False	Fasting also significantly decreased BAT  <e1> UCP-1 </e1>  protein expression, to 67% of control; however, that effect was not prevented by  <e2> leptin </e2>  treatment
True	Stimulation of 5HT-1D receptors with sumatriptan was unable to change neither AVP nor  <e1> OT </e1>  response to  <e2> insulin </e2> -induced hypoglycemia
True	Next, we determined that  <e1> leptin </e1>  decreases NPY and increases  <e2> UCP </e2>  gene expression
True	For example,  <e1> leptin </e1>  suppresses  <e2> neuropeptide Y </e2>  (NPY) expression in the arcuate nucleus
False	These results indicate that  <e1> UCP </e1>  gene expressions during pregnancy are regulated tissue-dependently, and up-regulation of uterine UCP2 and UCP3 mRNA may be due to increased  <e2> leptin </e2>  levels
False	In the present study we found that at increasing GA concentrations, increasing numbers of barley (Hordeum vulgare) cells showed the enhanced  <e1> amylase </e1>  secretion and vacuolation characteristic of the  <e2> GA </e2>  response
False	The data suggest that mammalian  <e1> insulin </e1> -sensitive cells and yeast share (part of) the key regulatory mechanism (consisting of PP2A, PKA, cAMP-PDE, and GPI-PLC) involved in the transduction of the  <e2> insulin </e2>  signal from the respective receptor systems to glycogen synthase and phosphorylase
True	Therefore, it was examined whether stimulation of Swiss 3T3 cells with  <e1> insulin </e1>  causes changes in the subcellular distribution of EGF receptors and  <e2> phospholipase Cgamma1 </e2>  that could potentially explain the observed synergy or costimulation.
True	In these cells,  <e1> AVP </e1>  also causes the translocation of  <e2> PKC </e2>  from the cytosol to the cell membrane which is maximal at 5 min, but the intracellular events distal to protein kinase C activation that underlie ACTH secretion have not been well characterized to date
True	Overall, our data indicate that the normal processing of  <e1> PrP(c) </e1>  is up-regulated by  <e2> protein kinase C </e2>  but not protein kinase A in human cells and murine neurons
False	Obesity occurs in 60% of women after menopause and is characterized by an excess of adipose tissue that depends on several orexigenic ( <e1> neuropeptide Y </e1>  (NPY) stimulates carbohydrate ingestion, galanin stimulates fat intake) and anorectic ( <e2> leptin </e2> , cholecystokinin (CCK)) factors
False	To study if  <e1> leptin </e1>  also has direct peripherally mediated effects on these processes, this hormone (1 mg/day) or its vehicle was infused i.v. for 4 days to lean rats and insulin-stimulated glucose utilization in skeletal muscle and adipose tissue as well as the expression of  <e2> UCP </e2>  messenger RNAs (mRNAs) in brown adipose tissue were measured
True	However, leptin did constrain the enhanced  <e1> PLC </e1> -mediated  <e2> insulin </e2>  secretion characteristic of islets from ob/ob mice, without influencing release from islets of lean mice
False	In conclusion, 1)  <e1> UCP-2 </e1>  messenger ribonucleic acid expression in sc adipose tissue is inversely related to adiposity and independently linked to local plasma leptin levels; and 2)  <e2> UCP-2 </e2>  expression is not acutely regulated by food intake, insulin, or fatty acids
False	This indicates that the calcium response to  <e1> OT </e1>  application was principally associated with activation of the  <e2> IP3 </e2> -sensitive calcium stores
True	These findings suggest that the regulation of hypothalamic  <e1> NPY </e1>  mRNA by  <e2> leptin </e2>  may be impaired with age
False	The second class of mutant, gse (GA sensitivity), differed principally in  <e1> GA </e1>  sensitivity, requiring approximately 100-fold higher [GA3] for both leaf elongation and  <e2> alpha-amylase </e2>  production by aleurone
False	In marked contrast, intracerebroventricular leptin administration was accompanied by the maintenance of high  <e1> UCP1 </e1> , UCP2, and  <e2> UCP3 </e2>  expression in all these tissues
True	 <e1> Arginine vasopressin </e1>  (AVP) and lysophosphatidic acid (LPA) have been shown to stimulate  <e2> protein kinase C </e2>  (PKC) and mitogen-activated protein (MAP) kinases and the proliferation of vascular smooth muscle cells
True	DNase1 footprints suggest the involvement of at least three types of transcription factors in the regulation of  <e1> alpha-Amy2/A </e1>  by  <e2> gibberellin </e2> 
False	The resulting abnormally phosphorylated PrPsc aggregates to freshly synthesized  <e1> PrPc </e1> , transforming it into same; due to a system of positive feedback invoked by the organophosphate-induced blockage of a  <e2> prion protein </e2> -specific protein kinase.
True	 <e1> Amyloid </e1>  beta protein disruption of cholinergic and growth factor  <e2> phospholipase C </e2>  signals could underlie cognitive and neurodegerative aspects of Alzheimer's disease
True	The aggregated form of  <e1> A beta </e1>  25-35 significantly inhibited  <e2> PIP2-PLC </e2>  only in the presence of endogenous CaCl2
False	Thus, highly expressed in human adipocytes, the Y(1) receptor sustains the strong antilipolytic effect of  <e1> NPY </e1>  and exerts a positive action on  <e2> leptin </e2>  secretion
True	Involvement of thyroid hormones in the effect of intracerebroventricular  <e1> leptin </e1>  infusion on  <e2> uncoupling protein-3 </e2>  expression in rat muscle
False	These findings support the concept that the mitochondrial metabolism of nutrient molecules is an event sufficient to acutely augment  <e1> insulin </e1>  release from the beta cell, to increase phospholipase C-mediated phosphoinositide hydrolysis, and to induce time-dependent potentiation of  <e2> insulin </e2>  secretion
True	In normal pancreatic islets,  <e1> UCP-2 </e1>  is upregulated by  <e2> leptin </e2>  and is low in leptin-resistant islets of ZDF rats
False	Ten  <e1> protein kinases </e1>  have been assayed for their ability to phosphorylate in vitro the  <e2> recombinant bovine PrP </e2>  (25-242) (rbPrP)
False	In marked contrast, intracerebroventricular leptin administration was accompanied by the maintenance of high UCP1,  <e1> UCP2 </e1> , and  <e2> UCP3 </e2>  expression in all these tissues
False	SP ewes also had greater incorporation of [3H]inositol into inositol trisphosphate (IP3) (+3449%, p less than 0.01) and total inositol phosphate (IP) (+760%, p less than 0.08), in response to oxytocin, than did oCSP ewes (+553 and +168% for  <e1> IP3 </e1>  and total  <e2> IP </e2> , respectively) in endometrium collected at ovariectomy/hysterectomy on Day 16
False	In addition, glycosyl-phosphatidylinositol-specific phospholipase C (GPI-PLC), which in isolated rat adipocytes is activated by insulin, was stimulated to up to 5-fold by glucose and 10-fold by glucose plus  <e1> insulin </e1>  in both yeast spheroplasts and intact cells leading to a concentration-dependent leftward shift of the glucose-response curve for activation of the  <e2> GPI-PLC </e2> 
True	In marked contrast, intracerebroventricular  <e1> leptin </e1>  administration was accompanied by the maintenance of high UCP1, UCP2, and  <e2> UCP3 </e2>  expression in all these tissues
True	 <e1> Amyloid </e1>  beta protein (25-35) stimulation of  <e2> phospholipase C </e2>  in LA-N-2 cells
True	 <e1> Leptin </e1>  increased LPL mRNA by 80%,  <e2> UCP1 </e2>  mRNA twofold, and UCP3 mRNA levels by 62% in BAT, and increased UCP2 mRNA levels twofold in EWAT
False	SP ewes also had greater incorporation of [3H]inositol into inositol trisphosphate (IP3) (+3449%, p less than 0.01) and total  <e1> inositol phosphate </e1>  (IP) (+760%, p less than 0.08), in response to oxytocin, than did oCSP ewes (+553 and +168% for  <e2> IP3 </e2>  and total IP, respectively) in endometrium collected at ovariectomy/hysterectomy on Day 16
True	Further investigation suggested that activation of  <e1> protein kinase C </e1>  (PKC), which is part of the  <e2> AVP </e2> -induced intracellular signalling pathway, is necessary and sufficient for the generation of the synergistic response, although it is not obligatory for AVP-induced ACTH release
False	CONCLUSIONS: Our results suggest that the differences is plasma  <e1> leptin </e1> ,  <e2> NPY </e2> , and galanin between postmenopausal women and young women may be related to body mass index rather than to differences in hormonal status and that the higher NPY levels in both lean and obese postmenopausal women than in young women indicate that factors other than body mass index may be involved
True	Fasting significantly decreased BAT UCP-1 and  <e1> UCP-3 </e1>  mRNA expression, to 31% and 30% of ad libitum fed controls, respectively, effects which were prevented by administration of  <e2> leptin </e2>  to fasted rats
False	Aggregated  <e1> A(beta) </e1>  also decreased significantly the level of diacylglycerol, the product of  <e2> PLC </e2> 
False	Endometrial IP3 was increased within 30 seconds after  <e1> OT </e1>  treatment and preceded the increase in PGF2 alpha release stimulated by  <e2> OT </e2> 
False	Overexpression of  <e1> PLC </e1> -beta1 or -beta3 in normal rat islets  elicits a larger increase in IP accumulation but, again, has no effect on   <e2> insulin </e2>  secretion.
True	Endothelin-1 and  <e1> oxytocin </e1>  stimulated  <e2> inositol phosphate </e2>  accumulation at concentrations similar to those that promoted 45Ca2+ efflux, whereas about 100 times higher concentrations of PGF2 alpha were needed to activate this signaling pathway in intact cells
False	Relative  <e1> UCP </e1>  expression levels were 100, 104, and 33 for UCP1, 100, 191, and 125 for UCP2 and 100, 107, and 29 for  <e2> UCP3 </e2>  in ad libitum fed control rats, in leptin-treated rats and in pair-fed control rats, respectively
False	These results indicate that  <e1> UCP </e1>  gene expressions during pregnancy are regulated tissue-dependently, and up-regulation of uterine UCP2 and  <e2> UCP3 </e2>  mRNA may be due to increased leptin levels
True	HvSPY coexpression largely abolished  <e1> GA3 </e1> -induced activity of an  <e2> alpha-amylase </e2>  promoter.
False	CONCLUSIONS: Our results suggest that the differences is plasma leptin,  <e1> NPY </e1> , and galanin between postmenopausal women and young women may be related to body mass index rather than to differences in hormonal status and that the higher  <e2> NPY </e2>  levels in both lean and obese postmenopausal women than in young women indicate that factors other than body mass index may be involved
False	Leptin infusion diminished hypothalamic  <e1> NPY </e1>  levels by nearly 50% compared with pair-fed young rats, whereas there were no changes in the hypothalamic  <e2> NPY </e2>  mRNA levels in senescent rats
False	The expression of uterine UCP2 and  <e1> UCP3 </e1>  were up-regulated by 3.2- and 1.5-fold, respectively, during the late stage of pregnancy with an increase of WAT leptin mRNA expression and exogenous administration of leptin resulted in induction of the uterine UCP2 and  <e2> UCP3 </e2>  levels
False	The oxytocin antagonist 1-deamino-2-D-Tyr-(OEt)-4-Thr-8-Orn-oxytocin administered ICV increased  <e1> insulin </e1>  levels itself and therefore the effect on oxytocin-induced  <e2> insulin </e2>  secretion was difficult to evaluate
True	Taken together, these data suggest that the effect of 8-OH-DPAT on plasma levels of  <e1> insulin </e1> , somatostatin and CCK may be mediated by  <e2> oxytocin </e2> 
True	The aim of this study was to investigate the effects of hCG, hCG plus oxytocin and  <e1> oxytocin </e1>  on [3H]  <e2> inositol phosphate </e2>  (IP) formations in porcine myometrial cells obtained from ovariectomized and cyclic gilts
True	 <e1> Oxytocin </e1>  stimulates  <e2> IP3 </e2>  production in dose-dependent fashion as well
False	 <e1> Leptin </e1>  infusion diminished hypothalamic NPY levels by nearly 50% compared with pair-fed young rats, whereas there were no changes in the hypothalamic  <e2> NPY </e2>  mRNA levels in senescent rats
True	Aggregated beta  <e1> amyloid </e1>  peptide 1-40 decreases Ca2+- and cholinergic receptor-mediated phosphoinositide degradation by alteration of membrane and cytosolic  <e2> phospholipase C </e2>  in brain cortex
False	There was also a very significant increase of IP1 after the addition of 1000 mU hCG (p < 0.001) and  <e1> IP1 </e1>  and  <e2> IP3 </e2>  when 1000 mU hCG plus oxytocin were added (p < 0.001 and p < 0.01, respectively)
False	CONCLUSIONS: Our results suggest that the differences is plasma  <e1> leptin </e1> , NPY, and galanin between postmenopausal women and young women may be related to body mass index rather than to differences in hormonal status and that the higher  <e2> NPY </e2>  levels in both lean and obese postmenopausal women than in young women indicate that factors other than body mass index may be involved
False	In brown adipose tissue of lean animals, multilocular  <e1> uncoupling protein </e1>  (UCP)-positive brown adipocytes had typical brown mitochondria and were  <e2> leptin </e2> -negative, both in fed and fasted conditions
False	To elucidate the pathophysiologic significance of  <e1> UCP3 </e1>  and UCP2 in the effect of TZDs on glucose metabolism and energy expenditure, we examined their basal mRNA levels in the WAT, brown adipose tissue (BAT), and skeletal muscle from Wistar fatty rats, a rat model of NIDDM and obesity with  <e2> leptin </e2>  receptor defect, and investigated expression of the genes encoding UCP3 and UCP2 in Wistar fatty rats and in Wistar lean rats with 2-week oral administration of 3 mg x kg(-1) x day(-1) pioglitazone, a TZD derivative
