false	If in certain cases, an antidepressant is considered necessary, it may be advisable to replace  <e1> tamoxifen </e1>  with  <e2> anastrozole </e2> .
advise	It is better to avoid prescribing isoenzyme CYP 2D6 inhibitors to women treated with  <e1> tamoxifen </e1>  for breast cancer, especially SSRI antidepressants such as  <e2> paroxetine </e2>  and fluoxetine. 
false	EA signs were observed in all 7 patients in association with  <e1> propofol </e1>  TIVA but did not recur in any of 123 subsequent anesthetics sessions during which low-dose  <e2> ketamine </e2>  was added to propofol. 
false	It is better to avoid prescribing isoenzyme CYP 2D6 inhibitors to women treated with tamoxifen for breast cancer, especially  <e1> SSRI antidepressants </e1>  such as paroxetine and  <e2> fluoxetine </e2> . 
advise	It is better to avoid prescribing isoenzyme CYP 2D6 inhibitors to women treated with  <e1> tamoxifen </e1>  for breast cancer, especially  <e2> SSRI antidepressants </e2>  such as paroxetine and fluoxetine. 
false	If in certain cases, an  <e1> antidepressant </e1>  is considered necessary, it may be advisable to replace tamoxifen with  <e2> anastrozole </e2> .
false	In female rats, neonatal  <e1> quinpirole </e1>  treatment enhanced amphetamine locomotor sensitization compared with quinpirole-free controls sensitized to  <e2> amphetamine </e2> . 
false	Rats treated with neonatal quinpirole enhanced time spent in the amphetamine-paired context compared with  <e1> quinpirole </e1> -free controls conditioned with amphetamine, but only female controls conditioned with  <e2> amphetamine </e2>  spent more time in the drug-paired context compared with saline-treated controls. 
false	Rats treated with neonatal quinpirole enhanced time spent in the amphetamine-paired context compared with  <e1> quinpirole </e1> -free controls conditioned with  <e2> amphetamine </e2> , but only female controls conditioned with amphetamine spent more time in the drug-paired context compared with saline-treated controls. 
false	 <e1> Tamoxifen </e1> , an  <e2> estrogen antagonist </e2> , is the standard hormone treatment for breast cancer. 
false	Rats treated with neonatal  <e1> quinpirole </e1>  enhanced time spent in the amphetamine-paired context compared with quinpirole-free controls conditioned with amphetamine, but only female controls conditioned with  <e2> amphetamine </e2>  spent more time in the drug-paired context compared with saline-treated controls. 
false	Rats treated with neonatal  <e1> quinpirole </e1>  enhanced time spent in the amphetamine-paired context compared with  <e2> quinpirole </e2> -free controls conditioned with amphetamine, but only female controls conditioned with amphetamine spent more time in the drug-paired context compared with saline-treated controls. 
false	In female rats, neonatal quinpirole treatment enhanced  <e1> amphetamine </e1>  locomotor sensitization compared with quinpirole-free controls sensitized to  <e2> amphetamine </e2> . 
false	Rats treated with neonatal quinpirole enhanced time spent in the  <e1> amphetamine </e1> -paired context compared with  <e2> quinpirole </e2> -free controls conditioned with amphetamine, but only female controls conditioned with amphetamine spent more time in the drug-paired context compared with saline-treated controls. 
false	In female rats, neonatal quinpirole treatment enhanced amphetamine locomotor sensitization compared with  <e1> quinpirole </e1> -free controls sensitized to  <e2> amphetamine </e2> . 
false	Rats treated with neonatal quinpirole enhanced time spent in the amphetamine-paired context compared with quinpirole-free controls conditioned with  <e1> amphetamine </e1> , but only female controls conditioned with  <e2> amphetamine </e2>  spent more time in the drug-paired context compared with saline-treated controls. 
advise	It is better to avoid prescribing isoenzyme CYP 2D6 inhibitors to women treated with  <e1> tamoxifen </e1>  for breast cancer, especially SSRI antidepressants such as paroxetine and  <e2> fluoxetine </e2> . 
mechanism	 <e1> Paroxetine </e1>  and fluoxetine reduce the plasma concentration of  <e2> endoxifen </e2>  by about 50%. 
false	 <e1> Amphetamine </e1>  locomotor sensitization and conditioned place preference in adolescent male and female rats neonatally treated with  <e2> quinpirole </e2> .
effect	In female rats, neonatal  <e1> quinpirole </e1>  treatment enhanced  <e2> amphetamine </e2>  locomotor sensitization compared with quinpirole-free controls sensitized to amphetamine. 
false	Male rats demonstrated sensitization to  <e1> amphetamine </e1> , although this was muted compared with female rats, and were unaffected by neonatal  <e2> quinpirole </e2> . 
false	This implies that in vivo hepatic and first-pass CYP3A activities are significantly lower in patients receiving  <e1> cyclosporine </e1>  than in those receiving tacrolimus, indicating that, at the doses generally used in clinical practice,  <e2> cyclosporine </e2>  is the stronger of the two with respect to CYP3A inhibition. 
false	Rats treated with neonatal  <e1> quinpirole </e1>  enhanced time spent in the  <e2> amphetamine </e2> -paired context compared with quinpirole-free controls conditioned with amphetamine, but only female controls conditioned with amphetamine spent more time in the drug-paired context compared with saline-treated controls. 
false	Rats treated with neonatal  <e1> quinpirole </e1>  enhanced time spent in the amphetamine-paired context compared with quinpirole-free controls conditioned with  <e2> amphetamine </e2> , but only female controls conditioned with amphetamine spent more time in the drug-paired context compared with saline-treated controls. 
false	The latter displayed  <e1> midazolam </e1>  clearances similar to those in two larger cohorts of nonmatched  <e2> tacrolimus </e2> -treated patients (n = 58 and n = 80) and to those receiving a calcineurin inhibitor-free regimen (n = 6). 
false	This implies that in vivo hepatic and first-pass CYP3A activities are significantly lower in patients receiving cyclosporine than in those receiving  <e1> tacrolimus </e1> , indicating that, at the doses generally used in clinical practice,  <e2> cyclosporine </e2>  is the stronger of the two with respect to CYP3A inhibition. 
false	Rats treated with neonatal quinpirole enhanced time spent in the  <e1> amphetamine </e1> -paired context compared with quinpirole-free controls conditioned with amphetamine, but only female controls conditioned with  <e2> amphetamine </e2>  spent more time in the drug-paired context compared with saline-treated controls. 
false	The latter displayed midazolam clearances similar to those in two larger cohorts of nonmatched  <e1> tacrolimus </e1> -treated patients (n = 58 and n = 80) and to those receiving a  <e2> calcineurin inhibitor </e2> -free regimen (n = 6). 
mechanism	Systemic and apparent oral  <e1> midazolam </e1>  clearance were 24% (269    73 vs. 354    102  ml/min, P = 0.022) and 31% (479    190 vs. 688    265  ml/min, P = 0.013), respectively, lower in  <e2> cyclosporine </e2> -treated patients (n = 20) than in matched tacrolimus-treated patients (n = 20). 
false	In female rats, neonatal  <e1> quinpirole </e1>  treatment enhanced amphetamine locomotor sensitization compared with  <e2> quinpirole </e2> -free controls sensitized to amphetamine. 
false	In vivo CYP3A activity is significantly lower in  <e1> cyclosporine </e1> -treated as compared with  <e2> tacrolimus </e2> -treated renal allograft recipients.
false	The primary objective of the study was to ascertain the difference in  <e1> darbepoetin </e1>  responsiveness before and after 12 months of  <e2> cinacalcet </e2>  therapy. 
false	Systemic and apparent oral midazolam clearance were 24% (269    73 vs. 354    102  ml/min, P = 0.022) and 31% (479    190 vs. 688    265  ml/min, P = 0.013), respectively, lower in  <e1> cyclosporine </e1> -treated patients (n = 20) than in matched  <e2> tacrolimus </e2> -treated patients (n = 20). 
false	Uncontrolled hy-per-parathyroidism causes bone marrow fibrosis, leading to  <e1> erythropoietin </e1>  ( <e2> EPO </e2> ) resistance. 
effect	Reduction of PTH by  <e1> cinacalcet </e1>  is associated with a decrease in  <e2> darbepoetin </e2>  requirement. 
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to 5-FU,  <e1> cisplatin </e1> , doxorubicin and etoposide    <e2> celecoxib </e2>  following different incubation schedules were analyzed.
false	This study investigates the ability of  <e1> cyclooxygenase-2 inhibitors </e1>  to sensitize cells from different origins to several  <e2> chemotherapeutic agents </e2> . 
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to 5-FU, cisplatin, doxorubicin and  <e1> etoposide </e1>     <e2> celecoxib </e2>  following different incubation schedules were analyzed.
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to 5-FU, cisplatin,  <e1> doxorubicin </e1>  and  <e2> etoposide </e2>    celecoxib following different incubation schedules were analyzed.
false	Improved parathyroid hormone control by  <e1> cinacalcet </e1>  is associated with reduction in  <e2> darbepoetin </e2>  requirement in patients with end-stage renal disease.
false	We found antagonism between  <e1> celecoxib </e1>  and the four drugs in the breast cancer cells MCF7 following all incubation schedules and between celecoxib and  <e2> doxorubicin </e2>  in all cell lines except for two combinations in HCT116 cells. 
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to  <e1> 5-FU </e1> ,  <e2> cisplatin </e2> , doxorubicin and etoposide   celecoxib following different incubation schedules were analyzed.
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to 5-FU,  <e1> cisplatin </e1> ,  <e2> doxorubicin </e2>  and etoposide   celecoxib following different incubation schedules were analyzed.
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to  <e1> 5-FU </e1> , cisplatin, doxorubicin and etoposide    <e2> celecoxib </e2>  following different incubation schedules were analyzed.
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to 5-FU, cisplatin,  <e1> doxorubicin </e1>  and etoposide    <e2> celecoxib </e2>  following different incubation schedules were analyzed.
effect	Interaction of  <e1> celecoxib </e1>  with different  <e2> anti-cancer drugs </e2>  is antagonistic in breast but not in other cancer cells.
false	To date, there is no conclusive evidence of a clinically-relevant interaction between any of the  <e1> proton pump inhibitors </e1>  and  <e2> clopidogrel </e2> .
false	[Interaction between  <e1> clopidogrel </e1>  and  <e2> proton pump inhibitors </e2> ].
effect	We found antagonism between celecoxib and the four drugs in the breast cancer cells MCF7 following all incubation schedules and between  <e1> celecoxib </e1>  and  <e2> doxorubicin </e2>  in all cell lines except for two combinations in HCT116 cells. 
mechanism	Concomitant use of  <e1> omeprazole </e1>  and  <e2> clopidogrel </e2>  was found to decrease the exposure (AUC) to clopidogrel's active metabolite by 50% and to sharply increase platelet reactivity, as a result of inhibition by omeprazole of CYP2C19, a cytochrome P450 (CYP) enzyme. 
false	Regulatory agencies state that the combination of clopidogrel and the CYP2C19 inhibitors  <e1> omeprazole </e1>  and  <e2> esomeprazole </e2>  should be avoided. 
false	The sensitivity, cell cycle, apoptosis and DNA damage of five different cancer cell lines (HeLa, HCT116, HepG2, MCF7 and U251) to  <e1> 5-FU </e1> , cisplatin,  <e2> doxorubicin </e2>  and etoposide   celecoxib following different incubation schedules were analyzed.
false	The influence of the other  <e1> proton pump inhibitors </e1>  when used simultaneously with  <e2> clopidogrel </e2>  has not yet been investigated in adequately randomized studies. 
advise	Regulatory agencies state that the combination of  <e1> clopidogrel </e1>  and the CYP2C19 inhibitors omeprazole and  <e2> esomeprazole </e2>  should be avoided. 
false	Medical treatment with  <e1> cinacalcet </e1>  is effective in reducing plasma parathyroid hormone (PTH) levels, but its effect on  <e2> darbepoetin </e2>  dosing is unknown. 
false	Concomitant use of  <e1> omeprazole </e1>  and clopidogrel was found to decrease the exposure (AUC) to clopidogrel's active metabolite by 50% and to sharply increase platelet reactivity, as a result of inhibition by  <e2> omeprazole </e2>  of CYP2C19, a cytochrome P450 (CYP) enzyme. 
false	This study aimed to evaluate the in vitro activity of  <e1> minocycline </e1>  combined with fosfomycin against isolates of  <e2> methicillin </e2> -resistant Staphylococcus aureus (MRSA). 
false	This study aimed to evaluate the in vitro activity of minocycline combined with  <e1> fosfomycin </e1>  against isolates of  <e2> methicillin </e2> -resistant Staphylococcus aureus (MRSA). 
effect	The combination of  <e1> minocycline </e1>  and  <e2> fosfomycin </e2>  can be synergistic against MRSA. 
false	Contradictory results regarding the effect of  <e1> proton pump inhibitors </e1>  on platelet reactivity and on clinical outcome in  <e2> clopidogrel </e2> -treated patients have been reported in literature. 
advise	Regulatory agencies state that the combination of  <e1> clopidogrel </e1>  and the CYP2C19 inhibitors  <e2> omeprazole </e2>  and esomeprazole should be avoided. 
false	In vitro activity of  <e1> minocycline </e1>  combined with fosfomycin against clinical isolates of  <e2> methicillin </e2> -resistant Staphylococcus aureus.
false	In vitro activity of minocycline combined with  <e1> fosfomycin </e1>  against clinical isolates of  <e2> methicillin </e2> -resistant Staphylococcus aureus.
mechanism	 <e1> Pantoprazole </e1>  has a much weaker effect on  <e2> clopidogrel </e2> 's pharmacokinetics and on platelet reactivity during concomitant use. 
false	Drug interaction of  <e1> thyroxine </e1>  with  <e2> simeticone </e2>  has not been reported previously and is not listed in the British National Formulary for Children. 
false	In vitro activity of  <e1> minocycline </e1>  combined with  <e2> fosfomycin </e2>  against clinical isolates of methicillin-resistant Staphylococcus aureus.
int	The authors report the case of an infant with confirmed congenital hypothyroidism on  <e1> levothyroxine </e1>  who experienced a possible drug interaction with  <e2> simeticone </e2> . 
mechanism	In conclusion, we demonstrated an isolated effect of  <e1> calcium </e1>  (as chloride) on absorption of 5 mg of iron provided as nonheme (as sulfate) and heme (as CRBC)  <e2> iron </e2> . 
false	Calcium does not inhibit the absorption of 5 milligrams of nonheme or  <e1> heme i <e2> ron </e1>  </e2>  at doses less than 800 milligrams in nonpregnant women.
mechanism	In conclusion, we demonstrated an isolated effect of  <e1> calcium </e1>  (as chloride) on absorption of 5 mg of iron provided as nonheme (as sulfate) and heme (as CRBC)  <e2> iron </e2> . 
false	 <e1> Calcium </e1>  does not inhibit the absorption of 5 milligrams of nonheme or heme  <e2> iron </e2>  at doses less than 800 milligrams in nonpregnant women.
mechanism	However, the evidence for a  <e1> calcium </e1>  effect on  <e2> iron </e2>  absorption mainly comes from studies that did not isolate the effect of calcium from that of other dietary components, because it was detected in single-meal studies. 
false	Our objective was to establish potential effects of calcium on absorption of nonheme and  <e1> heme i <e2> ron </e1>  </e2>  and the dose response for this effect in the absence of a meal. 
false	Our objective was to establish potential effects of  <e1> calcium </e1>  on absorption of nonheme and heme  <e2> iron </e2>  and the dose response for this effect in the absence of a meal. 
false	Our objective was to establish potential effects of  <e1> calcium </e1>  on absorption of nonheme and  <e2> heme iron </e2>  and the dose response for this effect in the absence of a meal. 
false	We evaluated the effects of  <e1> calcium </e1>  doses between 200 and 1500 mg on absorption of 5 mg nonheme iron (as  <e2> ferrous sulfate </e2> ). 
false	 <e1> Calcium </e1>  does not inhibit the absorption of 5 milligrams of nonheme or  <e2> heme iron </e2>  at doses less than 800 milligrams in nonpregnant women.
false	 <e1> Calcium </e1>  was administered as  <e2> calcium chloride </e2>  in all studies and minerals were ingested on an empty stomach. 
false	We evaluated the effects of calcium doses between 200 and 1500 mg on absorption of 5 mg  <e1> nonheme iron </e1>  (as  <e2> ferrous sulfate </e2> ). 
mechanism	A  <e1> calcium </e1>  dose of 800 mg diminished absorption of 5 mg  <e2> heme iron </e2>  by 37.7%. 
false	This study aimed to evaluate the in vitro activity of  <e1> minocycline </e1>  combined with  <e2> fosfomycin </e2>  against isolates of methicillin-resistant Staphylococcus aureus (MRSA). 
false	However, the evidence for a calcium effect on  <e1> iron </e1>  absorption mainly comes from studies that did not isolate the effect of  <e2> calcium </e2>  from that of other dietary components, because it was detected in single-meal studies. 
effect	When cells were exposed to  <e1> docetaxel </e1>  followed by  <e2> sunitinib </e2> , synergism was observed. 
false	 <e1> Sunitinib </e1>  as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of  <e2> docetaxel </e2>  followed by sunitinib is superior to sunitinib followed by docetaxel and concurrent administration.
mechanism	 <e1> Calcium </e1>  is the only known component in the diet that may affect absorption of both nonheme and  <e2> heme iron </e2> . 
false	This study was aimed to investigate the efficacy of single use of sunitinib and that of concurrent or sequential administration of  <e1> sunitinib </e1>  and  <e2> docetaxel </e2>  in NSCLC cell lines that are resistant to EGFR TKIs.
int	Synergistic interaction between  <e1> sunitinib </e1>  and  <e2> docetaxel </e2>  is sequence dependent in human non-small lung cancer with EGFR TKIs-resistant mutation.
false	This study was aimed to investigate the efficacy of single use of  <e1> sunitinib </e1>  and that of concurrent or sequential administration of sunitinib and  <e2> docetaxel </e2>  in NSCLC cell lines that are resistant to EGFR TKIs.
effect	Although single or concurrent use of  <e1> sunitinib </e1>  and  <e2> docetaxel </e2>  has some anti-proliferative effects, the sequential administrations of both drugs remarkably enhanced anti-tumor activity. 
false	In conclusion, we demonstrated an isolated effect of calcium (as chloride) on absorption of 5 mg of iron provided as nonheme (as sulfate) and heme (as CRBC)  <e1> i <e2> ron </e1>  </e2> . 
false	 <e1> Sunitinib </e1>  as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by sunitinib is superior to sunitinib followed by  <e2> docetaxel </e2>  and concurrent administration.
false	Sunitinib as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of  <e1> docetaxel </e1>  followed by sunitinib is superior to  <e2> sunitinib </e2>  followed by docetaxel and concurrent administration.
false	Sunitinib as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by  <e1> sunitinib </e1>  is superior to sunitinib followed by  <e2> docetaxel </e2>  and concurrent administration.
false	 <e1> Sunitinib </e1>  as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by  <e2> sunitinib </e2>  is superior to sunitinib followed by docetaxel and concurrent administration.
false	 <e1> Sunitinib </e1>  as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by sunitinib is superior to  <e2> sunitinib </e2>  followed by docetaxel and concurrent administration.
false	Sunitinib as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by  <e1> sunitinib </e1>  is superior to  <e2> sunitinib </e2>  followed by docetaxel and concurrent administration.
false	Sunitinib as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of docetaxel followed by sunitinib is superior to  <e1> sunitinib </e1>  followed by  <e2> docetaxel </e2>  and concurrent administration.
false	We also evaluated the effects of  <e1> calcium </e1>  doses between 200 and 800 mg on absorption of 5 mg  <e2> heme iron </e2>  [as concentrated RBC (CRBC)]. 
false	Results revealed that the strains were resistant to many drugs at high levels, only piperacillin,  <e1> carbenicillin </e1> ,  <e2> amikacin </e2>  and ciprofloxacin showed resistances at comparatively lower levels. 
effect	Distinct and statistically significant synergism was observed between  <e1> methylglyoxal </e1>  and  <e2> piperacillin </e2>  by disc diffusion tests when compared with their individual effects. 
effect	Sunitinib as a single agent exhibits anti-proliferative effects in vitro in NSCLC cell lines with EGFR T790M and K-ras mutations but the sequential administration of  <e1> docetaxel </e1>  followed by  <e2> sunitinib </e2>  is superior to sunitinib followed by docetaxel and concurrent administration.
false	Results revealed that the strains were resistant to many drugs at high levels, only  <e1> piperacillin </e1> , carbenicillin,  <e2> amikacin </e2>  and ciprofloxacin showed resistances at comparatively lower levels. 
mechanism	 <e1> Calcium </e1>  is the only known component in the diet that may affect absorption of both nonheme and heme  <e2> iron </e2> . 
false	Results revealed that the strains were resistant to many drugs at high levels, only piperacillin,  <e1> carbenicillin </e1> , amikacin and  <e2> ciprofloxacin </e2>  showed resistances at comparatively lower levels. 
false	Results revealed that the strains were resistant to many drugs at high levels, only  <e1> piperacillin </e1> ,  <e2> carbenicillin </e2> , amikacin and ciprofloxacin showed resistances at comparatively lower levels. 
false	Results revealed that the strains were resistant to many drugs at high levels, only piperacillin, carbenicillin,  <e1> amikacin </e1>  and  <e2> ciprofloxacin </e2>  showed resistances at comparatively lower levels. 
effect	Synergism was also noted when  <e1> methylglyoxal </e1>  was combined with  <e2> carbenicillin </e2>  and amikacin.
false	Results revealed that the strains were resistant to many drugs at high levels, only  <e1> piperacillin </e1> , carbenicillin, amikacin and  <e2> ciprofloxacin </e2>  showed resistances at comparatively lower levels. 
false	Distinct synergistic action of  <e1> piperacillin </e1>  and  <e2> methylglyoxal </e2>  against Pseudomonas aeruginosa.
false	The effects of anti-parkinsonian drug  <e1> hemantane </e1>  [ <e2> (2-adamantyl)hexamethylenimine </e2> ] (10 mg/kg, p. o.) 
false	and/or  <e1> antibiotic drug </e1>  doxycycline (100 mg/kg, p. o.), as well as that of neurotoxin 1-methyl-4-phenyl-1,2,3,4-tetrahydropyridine ( <e2> MPTP </e2> ) (4 x 20 mg/kg, i. p.) 
false	and/or antibiotic drug doxycycline (100 mg/kg, p. o.), as well as that of neurotoxin  <e1> 1-methyl-4-phenyl-1,2,3,4-tetrahydropyridine </e1>  ( <e2> MPTP </e2> ) (4 x 20 mg/kg, i. p.) 
false	and/or  <e1> antibiotic drug </e1>   <e2> doxycycline </e2>  (100 mg/kg, p. o.), as well as that of neurotoxin 1-methyl-4-phenyl-1,2,3,4-tetrahydropyridine (MPTP) (4 x 20 mg/kg, i. p.) 
false	and/or antibiotic drug  <e1> doxycycline </e1>  (100 mg/kg, p. o.), as well as that of neurotoxin  <e2> 1-methyl-4-phenyl-1,2,3,4-tetrahydropyridine </e2>  (MPTP) (4 x 20 mg/kg, i. p.) 
false	The effects of  <e1> anti-parkinsonian drug </e1>  hemantane [ <e2> (2-adamantyl)hexamethylenimine </e2> ] (10 mg/kg, p. o.) 
false	and/or antibiotic drug  <e1> doxycycline </e1>  (100 mg/kg, p. o.), as well as that of neurotoxin 1-methyl-4-phenyl-1,2,3,4-tetrahydropyridine ( <e2> MPTP </e2> ) (4 x 20 mg/kg, i. p.) 
effect	(ii)  <e1> acetyl-l-carnitine </e1>  elicits a significant protective effect on DEB induced toxicity, which was potentiated by   <e2> alpha-lipoic acid </e2> .
false	The siRNA knockdown of p27(Kip1) decreased  <e1> dasatinib </e1> - and  <e2> paclitaxel </e2> -induced apoptosis compared with a negative control siRNA (sub-G1 fraction, control siRNA vs. p27(Kip1) siRNA: 42.5% vs. 20.1%, difference = 22.4%, 95% CI = 20.1% to 24.7%, P = .017). 
false	The roles of p27(Kip1), Bcl-2, and Cdk1 in apoptosis induced by  <e1> dasatinib </e1>  and  <e2> paclitaxel </e2>  were assessed using a terminal deoxynucleotidyl transferase-mediated dUTP nick-end labeling (TUNEL) assay, siRNA knockdown of gene expression, transfection with Bcl-2 and Cdk1 expression vectors, and flow cytometry. 
effect	Treatment of HEY xenograft-bearing mice with  <e1> dasatinib </e1>  plus  <e2> paclitaxel </e2>  inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse, dasatinib + paclitaxel vs paclitaxel: 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
false	Treatment of HEY xenograft-bearing mice with dasatinib plus paclitaxel inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse,  <e1> dasatinib </e1>  +  <e2> paclitaxel </e2>  vs paclitaxel: 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
false	Treatment of HEY xenograft-bearing mice with  <e1> dasatinib </e1>  plus paclitaxel inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse, dasatinib + paclitaxel vs  <e2> paclitaxel </e2> : 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
false	Treatment of HEY xenograft-bearing mice with dasatinib plus  <e1> paclitaxel </e1>  inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse,  <e2> dasatinib </e2>  + paclitaxel vs paclitaxel: 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
false	Protective effect of  <e1> acetyl-l-carnitine </e1>  and   <e2> alpha lipoic acid </e2>  against the acute toxicity of diepoxybutane to human lymphocytes.
false	The effects of  <e1> anti-parkinsonian drug </e1>   <e2> hemantane </e2>  [(2-adamantyl)hexamethylenimine] (10 mg/kg, p. o.) 
false	Treatment of HEY xenograft-bearing mice with dasatinib plus paclitaxel inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse,  <e1> dasatinib </e1>  + paclitaxel vs  <e2> paclitaxel </e2> : 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
effect	Acute administration of  <e1> hemantane </e1>  or  <e2> doxycycline </e2>  failed to influence locomotion in mice, while their combination normalized motor activity. 
effect	Inhibition of Src family and Abl kinases with either siRNAs or  <e1> dasatinib </e1>  enhances  <e2> paclitaxel </e2>  sensitivity of ovarian cancer cells through p27(Kip1)-mediated suppression of Bcl-2 and Cdk1 expression.
false	The effect of  <e1> dasatinib </e1> , an inhibitor of Src and Abl kinases, on  <e2> paclitaxel </e2>  sensitivity was measured in ovarian cancer cells and HEY xenografts. 
effect	Studies with forced expression and siRNA knockdown of Bcl-2 and Cdk1 suggest that  <e1> dasatinib </e1> -mediated induction of p27(Kip1) enhanced  <e2> paclitaxel </e2> -induced apoptosis by negatively regulating Bcl-2 and Cdk1 expression. 
false	Phase I trial of  <e1> lenalidomide </e1>  and CCI-779 in patients with relapsed multiple myeloma: evidence for  <e2> lenalidomide </e2> -CCI-779 interaction via P-glycoprotein.
false	Treatment of HEY xenograft-bearing mice with dasatinib plus  <e1> paclitaxel </e1>  inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse, dasatinib +  <e2> paclitaxel </e2>  vs paclitaxel: 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
false	Treatment of HEY xenograft-bearing mice with  <e1> dasatinib </e1>  plus paclitaxel inhibited tumor growth more than treatment with either agent alone (average tumor volume per mouse, dasatinib +  <e2> paclitaxel </e2>  vs paclitaxel: 0.28 vs. 0.81 cm3, difference = 0.53 cm3, 95% confidence interval [CI] = 0.44 to 0.62 cm3, P = .014); 
effect	The preclinical combination of  <e1> lenalidomide </e1>  with the mTOR inhibitor  <e2> CCI-779 </e2>  has displayed synergy in vitro and represents a novel combination in MM.
false	Phase I trial of lenalidomide and  <e1> CCI-779 </e1>  in patients with relapsed multiple myeloma: evidence for  <e2> lenalidomide </e2> -CCI-779 interaction via P-glycoprotein.
false	Phase I trial of  <e1> lenalidomide </e1>  and CCI-779 in patients with relapsed multiple myeloma: evidence for lenalidomide- <e2> CCI-779 </e2>  interaction via P-glycoprotein.
false	The objective of this study was to evaluate the effect of oral administration of  <e1> ginseng stem-and-leaf saponins </e1>  ( <e2> GSLS </e2> ) on the humoral immune responses of chickens to inactivated ND and AI vaccines. 
false	Considering the safety of  <e1> GSLS </e1> , because no adverse effect was found throughout the experiments,  <e2> GSLS </e2>  may be a promising oral adjuvant to improve immunization in poultry.
effect	In experiment 2, the same regimen of  <e1> GSLS </e1>  was administered to chickens inoculated with  <e2> inactivated AI vaccines </e2> , and an enhanced serum antibody response to AI vaccination was also observed. 
false	The objective of this study was to evaluate the effect of oral administration of ginseng stem-and-leaf saponins ( <e1> GSLS </e1> ) on the humoral immune responses of chickens to inactivated ND and AI  <e2> vaccines </e2> . 
false	Phase I trial of  <e1> lenalidomide </e1>  and  <e2> CCI-779 </e2>  in patients with relapsed multiple myeloma: evidence for lenalidomide-CCI-779 interaction via P-glycoprotein.
false	Phase I trial of lenalidomide and CCI-779 in patients with relapsed multiple myeloma: evidence for  <e1> lenalidomide </e1> - <e2> CCI-779 </e2>  interaction via P-glycoprotein.
false	In experiment 1, oral administration of  <e1> GSLS </e1>  at a dose of 5 mg/kg of BW for 7 d on the immune response in chickens intramuscularly injected with  <e2> inactivated ND vaccine </e2>  was evaluated. 
false	The objective of this study was to evaluate the effect of oral administration of ginseng stem-and-leaf saponins (GSLS) on the humoral immune responses of chickens to inactivated ND and  <e1> AI </e1>   <e2> vaccines </e2> . 
false	The effect of  <e1> DTIC </e1>  and  <e2> imexon </e2> , alone and in combination, was evaluated for growth inhibition (MTT), radiolabeled drug uptake, cellular thiol content (HPLC), and DNA strand breaks (Comet assay). 
